MN00,14,214,3399,198.990707,Not Captured,215.550064,211.329269,199.646088,198.953125,5044,11,3980,2049,229,227,214,214,228,214,85.000000,48.000000,1.770833,250520717520704060000000000000000000.000000,0.000000,0.000000,32.000000,28
MN00,14,214,3404,198.969875,Not Captured,215.550064,211.329269,199.646088,198.953125,4918,1092,3980,2049,229,227,214,214,228,214,120.000000,51.000000,2.352941,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,28
MN00,14,214,3404,199.021737,Not Captured,215.550064,211.329269,199.646088,198.953125,5155,12,3980,2049,229,227,214,214,228,214,109.000000,73.000000,1.493151,250520717520704060000000000000000000.000000,0.000000,0.000000,32.000000,28
MN00,14,214,3400,199.353786,Not Captured,215.550064,211.329269,199.646088,198.953125,4027,960,3980,2049,229,227,214,214,228,214,117.000000,53.000000,2.207547,250520717520704060000000000000000000.000000,0.000000,0.000000,30.000000,28
MN00,14,214,3409,199.188160,Not Captured,215.550064,211.329269,199.646088,198.953125,4644,1059,3980,2049,229,227,214,214,228,214,116.000000,51.000000,2.274510,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,28
MN00,14,214,3416,198.953126,Not Captured,215.550064,211.329269,199.646088,198.953125,4959,954,3980,2049,229,227,214,214,228,214,116.000000,51.000000,2.274510,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,28

MN00,17,225,2362,208.669722,Not Captured,210.650528,208.669724,197.607941,196.413727,4065,2309,4100,2309,226,225,212,212,225,212,153.000000,66.000000,2.318182,250520717520704060000000000000000000.000000,0.000000,0.000000,28.000000,30
MN00,17,226,2325,210.650533,Not Captured,210.650528,208.669724,197.607941,196.413727,491,175,4100,2309,226,225,212,212,225,212,153.000000,69.000000,2.217391,250520717520704060000000000000000000.000000,0.000000,0.000000,22.000000,30
MN00,14,212,3523,196.839188,Not Captured,210.650528,208.669724,197.607941,196.413727,3959,1182,4100,2309,226,225,212,212,225,212,119.000000,50.000000,2.380000,250520717520704060000000000000000000.000000,0.000000,0.000000,32.000000,30
MN00,14,212,3541,196.557374,Not Captured,210.650528,208.669724,197.607941,196.413727,5638,1709,4100,2309,226,225,212,212,225,212,115.000000,51.000000,2.254902,250520717520704060000000000000000000.000000,0.000000,0.000000,33.000000,30
MN00,14,212,3541,196.413734,Not Captured,210.650528,208.669724,197.607941,196.413727,6081,59,4100,2309,226,225,212,212,225,212,90.000000,49.000000,1.836735,250520717520704060000000000000000000.000000,0.000000,0.000000,34.000000,30
MN00,14,212,3544,196.429447,Not Captured,210.650528,208.669724,197.607941,196.413727,6511,1921,4100,2309,226,225,212,212,225,212,115.000000,51.000000,2.254902,250520717520704060000000000000000000.000000,0.000000,0.000000,34.000000,30
MN00,14,212,3525,197.267336,Not Captured,210.650528,208.669724,197.607941,196.413727,2960,340,4100,2309,226,225,212,212,225,212,105.000000,53.000000,1.981132,250520717520704060000000000000000000.000000,0.000000,0.000000,28.000000,30
MN00,14,212,3549,196.430087,Not Captured,210.650528,208.669724,197.607941,196.413727,4692,1151,4100,2309,226,225,212,212,225,212,120.000000,50.000000,2.400000,250520717520704060000000000000000000.000000,0.000000,0.000000,33.000000,30
MN00,14,212,3541,197.607934,Not Captured,210.650528,208.669724,197.607941,196.413727,2509,0,4100,2309,226,225,212,212,225,212,0.000000,1.000000,0.000000,250520717520704060000000000000000000.000000,0.000000,0.000000,30.000000,30

MN00,17,224,2317,205.922663,Captured,205.922668,205.554642,191.331253,191.277802,1641,828,3465,1480,224,224,209,208,224,208,159.000000,68.000000,2.338235,250520717520704060000000000000000000.000000,0.000000,0.000000,28.000000,32
MN00,17,224,2329,205.554646,Captured,205.922668,205.554642,191.331253,191.277802,2131,1343,3465,1480,224,224,209,208,224,208,158.000000,69.000000,2.289855,250520717520704060000000000000000000.000000,0.000000,0.000000,29.000000,32
MN00,14,209,3561,191.277797,Captured,205.922668,205.554642,191.331253,191.277802,5219,1480,3465,1480,224,224,209,208,224,208,120.000000,50.000000,2.400000,250520717520704060000000000000000000.000000,0.000000,0.000000,36.000000,32
MN00,14,208,3562,191.331246,Captured,205.922668,205.554642,191.331253,191.277802,4871,66,3465,1480,224,224,209,208,224,208,88.000000,48.000000,1.833333,250520717520704060000000000000000000.000000,0.000000,0.000000,36.000000,32

MN00,17,172,5542,161.735552,Captured,161.735550,160.345901,149.949097,149.709793,1782,360,1920,415,172,170,147,147,171,147,76.000000,25.000000,3.040000,250520717520704060000000000000000000.000000,0.000000,0.000000,44.000000,44
MN00,17,171,5566,160.633219,Captured,161.735550,160.345901,149.949097,149.709793,1943,375,1920,415,172,170,147,147,171,147,75.000000,24.000000,3.125000,250520717520704060000000000000000000.000000,0.000000,0.000000,45.000000,44
MN00,17,170,5577,160.345900,Captured,161.735550,160.345901,149.949097,149.709793,2299,415,1920,415,172,170,147,147,171,147,75.000000,24.000000,3.125000,250520717520704060000000000000000000.000000,0.000000,0.000000,46.000000,44
MN00,14,147,5453,149.709792,Captured,161.735550,160.345901,149.949097,149.709793,2046,382,1920,415,172,170,147,147,171,147,58.000000,15.000000,3.866667,250520717520704060000000000000000000.000000,0.000000,0.000000,45.000000,44
MN00,14,147,5455,149.949092,Captured,161.735550,160.345901,149.949097,149.709793,1530,377,1920,415,172,170,147,147,171,147,58.000000,17.000000,3.411765,250520717520704060000000000000000000.000000,0.000000,0.000000,43.000000,44

MN00,17,214,3521,204.807712,Not Captured,204.807709,203.778885,193.566605,193.382980,338,36,506,36,214,213,199,199,213,199,124.000000,61.000000,2.032787,250520717520704060000000000000000000.000000,0.000000,0.000000,20.000000,21
MN00,17,213,3603,203.778892,Not Captured,204.807709,203.778885,193.566605,193.382980,420,28,506,36,214,213,199,199,213,199,119.000000,64.000000,1.859375,250520717520704060000000000000000000.000000,0.000000,0.000000,19.000000,21
MN00,17,213,3601,204.015044,Not Captured,204.807709,203.778885,193.566605,193.382980,204,16,506,36,214,213,199,199,213,199,111.000000,64.000000,1.734375,250520717520704060000000000000000000.000000,0.000000,0.000000,19.000000,21
MN00,14,199,4818,193.537345,Not Captured,204.807709,203.778885,193.566605,193.382980,570,26,506,36,214,213,199,199,213,199,84.000000,44.000000,1.909091,250520717520704060000000000000000000.000000,0.000000,0.000000,23.000000,21
MN00,14,199,4813,193.382983,Not Captured,204.807709,203.778885,193.566605,193.382980,616,21,506,36,214,213,199,199,213,199,84.000000,45.000000,1.866667,250520717520704060000000000000000000.000000,0.000000,0.000000,23.000000,21
MN00,14,199,4813,193.566611,Not Captured,204.807709,203.778885,193.566605,193.382980,638,27,506,36,214,213,199,199,213,199,84.000000,43.000000,1.953488,250520717520704060000000000000000000.000000,0.000000,0.000000,23.000000,21
MN00,14,199,4813,193.533984,Not Captured,204.807709,203.778885,193.566605,193.382980,564,22,506,36,214,213,199,199,213,199,84.000000,42.000000,2.000000,250520717520704060000000000000000000.000000,0.000000,0.000000,23.000000,21
MN00,14,199,4813,193.562204,Not Captured,204.807709,203.778885,193.566605,193.382980,589,23,506,36,214,213,199,199,213,199,88.000000,48.000000,1.833333,250520717520704060000000000000000000.000000,0.000000,0.000000,23.000000,21
MN00,14,199,4812,193.492694,Not Captured,204.807709,203.778885,193.566605,193.382980,589,22,506,36,214,213,199,199,213,199,84.000000,43.000000,1.953488,250520717520704060000000000000000000.000000,0.000000,0.000000,23.000000,21
MN00,14,199,4810,193.454545,Not Captured,204.807709,203.778885,193.566605,193.382980,538,25,506,36,214,213,199,199,213,199,84.000000,44.000000,1.909091,250520717520704060000000000000000000.000000,0.000000,0.000000,23.000000,21

MN00,17,219,3201,210.605452,Not Captured,212.885544,210.605453,200.014648,199.450775,38,15,470,37,221,218,207,207,219,207,121.000000,65.000000,1.861538,250520717520704060000000000000000000.000000,0.000000,0.000000,13.000000,18
MN00,17,218,3318,211.097503,Not Captured,212.885544,210.605453,200.014648,199.450775,359,32,470,37,221,218,207,207,219,207,114.000000,65.000000,1.753846,250520717520704060000000000000000000.000000,0.000000,0.000000,16.000000,18
MN00,17,220,3270,212.757588,Not Captured,212.885544,210.605453,200.014648,199.450775,380,23,470,37,221,218,207,207,219,207,114.000000,65.000000,1.753846,250520717520704060000000000000000000.000000,0.000000,0.000000,16.000000,18
MN00,17,220,3272,212.885541,Not Captured,212.885544,210.605453,200.014648,199.450775,392,30,470,37,221,218,207,207,219,207,115.000000,64.000000,1.796875,250520717520704060000000000000000000.000000,0.000000,0.000000,16.000000,18
MN00,17,221,3087,212.713999,Not Captured,212.885544,210.605453,200.014648,199.450775,475,37,470,37,221,218,207,207,219,207,119.000000,70.000000,1.700000,250520717520704060000000000000000000.000000,0.000000,0.000000,16.000000,18
MN00,17,221,3088,212.818008,Not Captured,212.885544,210.605453,200.014648,199.450775,457,33,470,37,221,218,207,207,219,207,119.000000,72.000000,1.652778,250520717520704060000000000000000000.000000,0.000000,0.000000,16.000000,18
MN00,14,207,4361,199.644043,Not Captured,212.885544,210.605453,200.014648,199.450775,617,32,470,37,221,218,207,207,219,207,91.000000,47.000000,1.936170,250520717520704060000000000000000000.000000,0.000000,0.000000,21.000000,18
MN00,14,207,4362,199.471646,Not Captured,212.885544,210.605453,200.014648,199.450775,646,25,470,37,221,218,207,207,219,207,91.000000,48.000000,1.895833,250520717520704060000000000000000000.000000,0.000000,0.000000,21.000000,18
MN00,14,207,4358,199.450778,Not Captured,212.885544,210.605453,200.014648,199.450775,681,5,470,37,221,218,207,207,219,207,89.000000,48.000000,1.854167,250520717520704060000000000000000000.000000,0.000000,0.000000,21.000000,18
MN00,14,207,4353,199.759440,Not Captured,212.885544,210.605453,200.014648,199.450775,431,23,470,37,221,218,207,207,219,207,91.000000,45.000000,2.022222,250520717520704060000000000000000000.000000,0.000000,0.000000,20.000000,18
MN00,14,207,4344,200.014651,Not Captured,212.885544,210.605453,200.014648,199.450775,583,27,470,37,221,218,207,207,219,207,91.000000,50.000000,1.820000,250520717520704060000000000000000000.000000,0.000000,0.000000,20.000000,18
MN00,14,207,4346,199.963691,Not Captured,212.885544,210.605453,200.014648,199.450775,578,8,470,37,221,218,207,207,219,207,88.000000,47.000000,1.872340,250520717520704060000000000000000000.000000,0.000000,0.000000,21.000000,18
MN00,14,207,4338,199.995750,Not Captured,212.885544,210.605453,200.014648,199.450775,479,23,470,37,221,218,207,207,219,207,93.000000,46.000000,2.021739,250520717520704060000000000000000000.000000,0.000000,0.000000,20.000000,18

MN00,17,224,2524,208.200843,Not Captured,208.430145,208.200836,193.280823,192.877914,3120,1812,4339,2250,224,224,209,208,224,208,144.000000,66.000000,2.181818,250520717520704060000000000000000000.000000,0.000000,0.000000,26.000000,30
MN00,17,224,2518,208.430149,Not Captured,208.430145,208.200836,193.280823,192.877914,3086,1913,4339,2250,224,224,209,208,224,208,145.000000,69.000000,2.101449,250520717520704060000000000000000000.000000,0.000000,0.000000,26.000000,30
MN00,14,208,3719,192.952939,Not Captured,208.430145,208.200836,193.280823,192.877914,5075,2096,4339,2250,224,224,209,208,224,208,116.000000,50.000000,2.320000,250520717520704060000000000000000000.000000,0.000000,0.000000,32.000000,30
MN00,14,209,3712,193.255404,Not Captured,208.430145,208.200836,193.280823,192.877914,3776,1470,4339,2250,224,224,209,208,224,208,116.000000,50.000000,2.320000,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,30
MN00,14,209,3713,193.084669,Not Captured,208.430145,208.200836,193.280823,192.877914,4766,1704,4339,2250,224,224,209,208,224,208,116.000000,51.000000,2.274510,250520717520704060000000000000000000.000000,0.000000,0.000000,32.000000,30
MN00,14,209,3712,193.104940,Not Captured,208.430145,208.200836,193.280823,192.877914,4760,1985,4339,2250,224,224,209,208,224,208,116.000000,50.000000,2.320000,250520717520704060000000000000000000.000000,0.000000,0.000000,32.000000,30
MN00,14,208,3716,192.923420,Not Captured,208.430145,208.200836,193.280823,192.877914,5215,2192,4339,2250,224,224,209,208,224,208,116.000000,48.000000,2.416667,250520717520704060000000000000000000.000000,0.000000,0.000000,32.000000,30
MN00,14,209,3710,193.280823,Not Captured,208.430145,208.200836,193.280823,192.877914,3900,1521,4339,2250,224,224,209,208,224,208,116.000000,48.000000,2.416667,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,30
MN00,14,208,3717,192.877917,Not Captured,208.430145,208.200836,193.280823,192.877914,5356,2250,4339,2250,224,224,209,208,224,208,116.000000,47.000000,2.468085,250520717520704060000000000000000000.000000,0.000000,0.000000,33.000000,30

MN00,17,224,2452,209.764454,Captured,209.764450,208.915527,186.764542,186.650330,353,57,2533,749,224,224,208,208,224,208,144.000000,61.000000,2.360656,250520717520704060000000000000000000.000000,0.000000,0.000000,20.000000,28
MN00,17,224,2465,208.915524,Captured,209.764450,208.915527,186.764542,186.650330,617,100,2533,749,224,224,208,208,224,208,145.000000,68.000000,2.132353,250520717520704060000000000000000000.000000,0.000000,0.000000,22.000000,28
MN00,14,208,3588,186.764536,Captured,209.764450,208.915527,186.764542,186.650330,3949,749,2533,749,224,224,208,208,224,208,116.000000,52.000000,2.230769,250520717520704060000000000000000000.000000,0.000000,0.000000,34.000000,28
MN00,14,208,3589,186.650329,Captured,209.764450,208.915527,186.764542,186.650330,3903,0,2533,749,224,224,208,208,224,208,0.000000,1.000000,0.000000,250520717520704060000000000000000000.000000,0.000000,0.000000,34.000000,28
MN00,14,208,3585,186.702148,Captured,209.764450,208.915527,186.764542,186.650330,3847,568,2533,749,224,224,208,208,224,208,103.000000,51.000000,2.019608,250520717520704060000000000000000000.000000,0.000000,0.000000,34.000000,28

MN00,17,221,2645,204.807328,Captured,204.807327,202.737961,189.248306,189.164108,558,107,2217,107,221,220,204,204,220,204,137.000000,64.000000,2.140625,250520717520704060000000000000000000.000000,0.000000,0.000000,23.000000,26
MN00,17,220,2660,202.763529,Captured,204.807327,202.737961,189.248306,189.164108,2106,53,2217,107,221,220,204,204,220,204,128.000000,61.000000,2.098361,250520717520704060000000000000000000.000000,0.000000,0.000000,24.000000,26
MN00,17,220,2660,202.737956,Captured,204.807327,202.737961,189.248306,189.164108,2873,65,2217,107,221,220,204,204,220,204,128.000000,69.000000,1.855072,250520717520704060000000000000000000.000000,0.000000,0.000000,24.000000,26
MN00,14,204,3823,189.248311,Captured,204.807327,202.737961,189.248306,189.164108,2766,88,2217,107,221,220,204,204,220,204,108.000000,49.000000,2.204082,250520717520704060000000000000000000.000000,0.000000,0.000000,30.000000,26
MN00,14,204,3823,189.164105,Captured,204.807327,202.737961,189.248306,189.164108,2783,46,2217,107,221,220,204,204,220,204,96.000000,50.000000,1.920000,250520717520704060000000000000000000.000000,0.000000,0.000000,30.000000,26

MN00,17,222,2419,203.567477,Captured,204.026382,203.176788,189.819580,189.586426,7809,76,4435,76,222,221,205,204,221,204,143.000000,67.000000,2.134328,250520717520704060000000000000000000.000000,0.000000,0.000000,29.000000,27
MN00,17,222,2410,204.026387,Captured,204.026382,203.176788,189.819580,189.586426,1197,25,4435,76,222,221,205,204,221,204,137.000000,68.000000,2.014706,250520717520704060000000000000000000.000000,0.000000,0.000000,23.000000,27
MN00,17,221,2566,203.176795,Captured,204.026382,203.176788,189.819580,189.586426,5613,58,4435,76,222,221,205,204,221,204,133.000000,67.000000,1.985075,250520717520704060000000000000000000.000000,0.000000,0.000000,26.000000,27
MN00,17,221,2555,203.240320,Captured,204.026382,203.176788,189.819580,189.586426,2936,30,4435,76,222,221,205,204,221,204,143.000000,65.000000,2.200000,250520717520704060000000000000000000.000000,0.000000,0.000000,24.000000,27
MN00,14,205,3755,189.819585,Captured,204.026382,203.176788,189.819580,189.586426,4174,57,4435,76,222,221,205,204,221,204,112.000000,52.000000,2.153846,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,27
MN00,14,204,3759,189.586430,Captured,204.026382,203.176788,189.819580,189.586426,4886,47,4435,76,222,221,205,204,221,204,101.000000,57.000000,1.771930,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,27

MN00,17,197,4489,187.421535,Not Captured,187.576614,187.288834,187.798981,180.968246,4494,37,3601,53,197,197,199,190,197,196,93.000000,44.000000,2.113636,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,30
MN00,17,197,4484,187.461668,Not Captured,187.576614,187.288834,187.798981,180.968246,4058,35,3601,53,197,197,199,190,197,196,97.000000,45.000000,2.155555,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,30
MN00,17,197,4481,187.288841,Not Captured,187.576614,187.288834,187.798981,180.968246,4617,30,3601,53,197,197,199,190,197,196,89.000000,43.000000,2.069767,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,30
MN00,17,197,4469,187.477755,Not Captured,187.576614,187.288834,187.798981,180.968246,4525,51,3601,53,197,197,199,190,197,196,98.000000,43.000000,2.279070,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,30
MN00,17,197,4454,187.576616,Not Captured,187.576614,187.288834,187.798981,180.968246,4920,53,3601,53,197,197,199,190,197,196,98.000000,41.000000,2.390244,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,30
MN00,14,190,4856,180.968249,Not Captured,187.576614,187.288834,187.798981,180.968246,3886,21,3601,53,197,197,199,190,197,196,81.000000,41.000000,1.975610,250520717520704060000000000000000000.000000,0.000000,0.000000,33.000000,30
MN00,14,194,4591,185.051091,Not Captured,187.576614,187.288834,187.798981,180.968246,2028,30,3601,53,197,197,199,190,197,196,96.000000,41.000000,2.341463,250520717520704060000000000000000000.000000,0.000000,0.000000,30.000000,30
MN00,14,197,4403,186.466468,Not Captured,187.576614,187.288834,187.798981,180.968246,3591,21,3601,53,197,197,199,190,197,196,89.000000,45.000000,1.977778,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,30
MN00,14,198,4270,187.549514,Not Captured,187.576614,187.288834,187.798981,180.968246,2353,48,3601,53,197,197,199,190,197,196,98.000000,46.000000,2.130435,250520717520704060000000000000000000.000000,0.000000,0.000000,30.000000,30
MN00,14,199,4224,187.798980,Not Captured,187.576614,187.288834,187.798981,180.968246,1120,16,3601,53,197,197,199,190,197,196,92.000000,46.000000,2.000000,250520717520704060000000000000000000.000000,0.000000,0.000000,28.000000,30
MN00,14,199,4206,187.687917,Not Captured,187.576614,187.288834,187.798981,180.968246,3467,31,3601,53,197,197,199,190,197,196,93.000000,45.000000,2.066667,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,30
MN00,14,199,4215,187.762956,Not Captured,187.576614,187.288834,187.798981,180.968246,4161,40,3601,53,197,197,199,190,197,196,98.000000,47.000000,2.085106,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,30

MN00,17,214,3197,198.016723,Captured,198.862000,198.016724,188.671600,188.547363,4917,60,5019,60,215,214,200,200,214,200,121.000000,57.000000,2.122807,250520717520704060000000000000000000.000000,0.000000,0.000000,27.000000,28
MN00,17,215,3104,198.861994,Captured,198.862000,198.016724,188.671600,188.547363,4944,29,5019,60,215,214,200,200,214,200,117.000000,59.000000,1.983051,250520717520704060000000000000000000.000000,0.000000,0.000000,27.000000,28
MN00,17,215,3109,198.610557,Captured,198.862000,198.016724,188.671600,188.547363,5852,50,5019,60,215,214,200,200,214,200,117.000000,62.000000,1.887097,250520717520704060000000000000000000.000000,0.000000,0.000000,28.000000,28
MN00,17,215,3117,198.549409,Captured,198.862000,198.016724,188.671600,188.547363,5803,42,5019,60,215,214,200,200,214,200,121.000000,55.000000,2.200000,250520717520704060000000000000000000.000000,0.000000,0.000000,28.000000,28
MN00,14,200,4175,188.547363,Captured,198.862000,198.016724,188.671600,188.547363,4247,42,5019,60,215,214,200,200,214,200,101.000000,46.000000,2.195652,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,28
MN00,14,200,4165,188.671594,Captured,198.862000,198.016724,188.671600,188.547363,4351,41,5019,60,215,214,200,200,214,200,93.000000,49.000000,1.897959,250520717520704060000000000000000000.000000,0.000000,0.000000,31.000000,28

MN00,17,213,3232,196.652352,Captured,196.652359,196.306686,185.209030,185.158829,2978,41,2593,51,213,212,196,195,212,195,118.000000,54.000000,2.185185,250520717520704060000000000000000000.000000,0.000000,0.000000,27.000000,28
MN00,17,212,3253,196.306692,Captured,196.652359,196.306686,185.209030,185.158829,5422,51,2593,51,213,212,196,195,212,195,125.000000,58.000000,2.155172,250520717520704060000000000000000000.000000,0.000000,0.000000,28.000000,28
MN00,14,196,4411,185.209028,Captured,196.652359,196.306686,185.209030,185.158829,1343,14,2593,51,213,212,196,195,212,195,89.000000,43.000000,2.069767,250520717520704060000000000000000000.000000,0.000000,0.000000,30.000000,28
MN00,14,195,4430,185.158829,Captured,196.652359,196.306686,185.209030,185.158829,632,13,2593,51,213,212,196,195,212,195,88.000000,42.000000,2.095238,250520717520704060000000000000000000.000000,0.000000,0.000000,29.000000,28

MN00,17,223,2583,207.411678,Captured,207.411682,206.894638,192.417786,192.064011,1369,308,3214,893,223,223,207,207,223,207,144.000000,64.000000,2.250000,250520717520704060000000000000000000.000000,0.000000,0.000000,24.000000,29
MN00,17,223,2584,206.894633,Captured,207.411682,206.894638,192.417786,192.064011,2545,777,3214,893,223,223,207,207,223,207,144.000000,64.000000,2.250000,250520717520704060000000000000000000.000000,0.000000,0.000000,26.000000,29
MN00,14,207,3782,192.064017,Captured,207.411682,206.894638,192.417786,192.064011,5081,893,3214,893,223,223,207,207,223,207,116.000000,50.000000,2.320000,250520717520704060000000000000000000.000000,0.000000,0.000000,34.000000,29
MN00,14,207,3770,192.417790,Captured,207.411682,206.894638,192.417786,192.064011,3861,617,3214,893,223,223,207,207,223,207,115.000000,51.000000,2.254902,250520717520704060000000000000000000.000000,0.000000,0.000000,33.000000,29

MN00,17,222,2608,205.350195,Captured,205.350189,205.336700,191.572601,191.456802,3087,783,3797,783,222,222,207,207,222,207,145.000000,64.000000,2.265625,250520717520704060000000000000000000.000000,0.000000,0.000000,27.000000,30
MN00,17,222,2614,205.336699,Captured,205.350189,205.336700,191.572601,191.456802,2945,743,3797,783,222,222,207,207,222,207,145.000000,65.000000,2.230769,250520717520704060000000000000000000.000000,0.000000,0.000000,27.000000,30
MN00,14,207,3824,191.456801,Captured,205.350189,205.336700,191.572601,191.456802,4390,477,3797,783,222,222,207,207,222,207,101.000000,51.000000,1.980392,250520717520704060000000000000000000.000000,0.000000,0.000000,33.000000,30
MN00,14,207,3827,191.572605,Captured,205.350189,205.336700,191.572601,191.456802,4766,648,3797,783,222,222,207,207,222,207,108.000000,50.000000,2.160000,250520717520704060000000000000000000.000000,0.000000,0.000000,34.000000,30

MN00,17,223,2546,207.769930,Captured,207.769928,205.537872,191.807343,191.680313,414,69,2403,493,223,222,207,207,222,207,145.000000,65.000000,2.230769,250520717520704060000000000000000000.000000,0.000000,0.000000,21.000000,26
MN00,17,223,2518,207.584895,Captured,207.769928,205.537872,191.807343,191.680313,337,48,2403,493,223,222,207,207,222,207,146.000000,66.000000,2.212121,250520717520704060000000000000000000.000000,0.000000,0.000000,21.000000,26
MN00,17,222,2551,205.537870,Captured,207.769928,205.537872,191.807343,191.680313,2547,493,2403,493,223,222,207,207,222,207,146.000000,64.000000,2.281250,250520717520704060000000000000000000.000000,0.000000,0.000000,26.000000,26
MN00,17,222,2557,205.565641,Captured,207.769928,205.537872,191.807343,191.680313,2027,354,2403,493,223,222,207,207,222,207,146.000000,66.000000,2.212121,250520717520704060000000000000000000.000000,0.000000,0.000000,25.000000,26
MN00,14,207,3708,191.807341,Captured,207.769928,205.537872,191.807343,191.680313,4744,458,2403,493,223,222,207,207,222,207,112.000000,50.000000,2.240000,250520717520704060000000000000000000.000000,0.000000,0.000000,33.000000,26
MN00,14,207,3711,191.680313,Captured,207.769928,205.537872,191.807343,191.680313,4351,19,2403,493,223,222,207,207,222,207,84.000000,48.000000,1.750000,250520717520704060000000000000000000.000000,0.000000,0.000000,33.000000,26

MN00,17,224,2396,205.801344,Captured,206.120880,205.801346,190.589920,190.523911,3350,677,4981,677,224,224,208,208,224,208,152.000000,66.000000,2.303030,250520717520704060000000000000000000.000000,0.000000,0.000000,27.000000,32
MN00,17,224,2388,206.120886,Captured,206.120880,205.801346,190.589920,190.523911,2737,461,4981,677,224,224,208,208,224,208,152.000000,64.000000,2.375000,250520717520704060000000000000000000.000000,0.000000,0.000000,26.000000,32
MN00,14,208,3596,190.542441,Captured,206.120880,205.801346,190.589920,190.523911,6215,607,4981,677,224,224,208,208,224,208,121.000000,51.000000,2.372549,250520717520704060000000000000000000.000000,0.000000,0.000000,36.000000,32
MN00,14,208,3597,190.589922,Captured,206.120880,205.801346,190.589920,190.523911,6295,0,4981,677,224,224,208,208,224,208,0.000000,1.000000,0.000000,250520717520704060000000000000000000.000000,0.000000,0.000000,36.000000,32
MN00,14,208,3598,190.523911,Captured,206.120880,205.801346,190.589920,190.523911,6310,584,4981,677,224,224,208,208,224,208,118.000000,50.000000,2.360000,250520717520704060000000000000000000.000000,0.000000,0.000000,36.000000,32

MN00,17,224,2314,206.035503,Captured,206.035507,205.034470,189.391907,189.057190,743,67,2250,362,224,224,207,207,224,207,153.000000,74.000000,2.067568,250520717520704060000000000000000000.000000,0.000000,0.000000,23.000000,27
MN00,17,224,2369,205.034466,Captured,206.035507,205.034470,189.391907,189.057190,2303,362,2250,362,224,224,207,207,224,207,152.000000,65.000000,2.338462,250520717520704060000000000000000000.000000,0.000000,0.000000,26.000000,27
MN00,17,224,2365,205.593614,Captured,206.035507,205.034470,189.391907,189.057190,1374,121,2250,362,224,224,207,207,224,207,153.000000,66.000000,2.318182,250520717520704060000000000000000000.000000,0.000000,0.000000,24.000000,27
MN00,17,224,2356,205.554029,Captured,206.035507,205.034470,189.391907,189.057190,1058,120,2250,362,224,224,207,207,224,207,152.000000,71.000000,2.140845,250520717520704060000000000000000000.000000,0.000000,0.000000,24.000000,27
MN00,14,207,3510,189.391912,Captured,206.035507,205.034470,189.391907,189.057190,3080,199,2250,362,224,224,207,207,224,207,122.000000,51.000000,2.392157,250520717520704060000000000000000000.000000,0.000000,0.000000,33.000000,27
MN00,14,207,3519,189.057187,Captured,206.035507,205.034470,189.391907,189.057190,4943,329,2250,362,224,224,207,207,224,207,110.000000,53.000000,2.075472,250520717520704060000000000000000000.000000,0.000000,0.000000,35.000000,27

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,223,2327,203.881832,Captured,203.961700,203.881836,188.645477,188.641922,3060,311,4133,362,223,223,207,207,223,207,154.000000,68.000000,2.264706,250520717520704060000000000000000000.000000,0.000000,0.000000,27.000000,30
MN00,17,223,2331,203.961704,Captured,203.961700,203.881836,188.645477,188.641922,3226,268,4133,362,223,223,207,207,223,207,154.000000,72.000000,2.138889,250520717520704060000000000000000000.000000,0.000000,0.000000,27.000000,30
MN00,14,207,3515,188.641928,Captured,203.961700,203.881836,188.645477,188.641922,5355,19,4133,362,223,223,207,207,223,207,93.000000,51.000000,1.823529,250520717520704060000000000000000000.000000,0.000000,0.000000,35.000000,30
MN00,14,207,3516,188.645473,Captured,203.961700,203.881836,188.645477,188.641922,4893,362,4133,362,223,223,207,207,223,207,122.000000,59.000000,2.067797,250520717520704060000000000000000000.000000,0.000000,0.000000,34.000000,30

MN00,17,223,2392,203.374654,Captured,203.374649,203.288177,188.524979,188.270447,3578,386,4124,386,223,222,206,206,222,206,151.000000,68.000000,2.220588,250520717520704060000000000000000000.000000,0.000000,0.000000,28.000000,31
